time,current
2832.19995117187,10.6425005907372
2837.10009765625,10.6324312059632
2842,10.6118728787163
2846.89990234375,10.608096859426
2851.80004882812,10.6064186286303
2856.69995117187,10.55229568547
2861.60009765625,10.5552325893624
2866.5,10.5699171088245
2871.39990234375,10.5376111660079
2876.30004882812,10.5237657619436
2881.19995117187,10.5048856654923
2886.10009765625,10.4742579534714
2891,10.4948162807183
2895.89990234375,10.4755166265681
2900.80004882812,10.4448889145472
2905.69995117187,10.4654472417941
2910.60009765625,10.4381759913645
2915.5,10.4155198756229
2920.39990234375,10.4176176641175
2925.30004882812,10.3706272018388
2930.19995117187,10.3991571253652
2935.10009765625,10.3534253361832
2940,10.354264451581
2944.89990234375,10.369368528742
2949.80004882812,10.3752423365269
2954.69995117187,10.33916037442
2959.60009765625,10.3030784123131
2964.5,10.293428585238
2969.39990234375,10.3227976241622
2974.30004882812,10.3118891239904
2979.19995117187,10.3081131047001
2984.10009765625,10.267835565604
2989,10.2758071618835
2993.89990234375,10.2569270654322
2998.80004882812,10.2594444116257
3003.69995117187,10.2653182194105
3008.60009765625,10.217069084035
3013.5,10.2011258914762
3018.39990234375,10.227558026508
3023.30004882812,10.1952520836913
3028.19995117187,10.2078388146589
3033.10009765625,10.1621070254769
3038,10.1621070254769
3042.89990234375,10.1558136599931
3047.80004882812,10.1419682559288
3052.69995117187,10.1146970054992
3057.60009765625,10.0920408897577
3062.5,10.0798737164891
3067.39990234375,10.0513437929627
3072.30004882812,10.04463086978
3077.19995117187,10.0123249269634
3082.10009765625,10.0274290041244
3087,10.0374983888984
3091.89990234375,10.0513437929627
3096.80004882812,10.0035142152861
3101.69995117187,9.99302527281318
3106.60009765625,10.0077097922753
3111.5,9.99973819599585
3116.39990234375,9.97120827246948
3121.30004882812,9.95316729141603
3126.19995117187,9.93722409885717
3131.10009765625,9.92715471408316
3136,9.91288975231996
3140.89990234375,9.92505692558857
3145.80004882812,9.93218940647016
3150.69995117187,9.9137288677178
3155.60009765625,9.89400965586868
3160.5,9.882262040299
3165.39990234375,9.87596867481524
