time,current
13818,1044.13713727679
13822.900390625,1043.701171875
13827.7998046875,1040.38783482143
13832.7001953125,1045.96819196429
13837.599609375,1041.43415178571
13842.5,1041.259765625
13847.400390625,1043.96275111607
13852.2998046875,1042.82924107143
13857.2001953125,1041.17257254464
13862.099609375,1039.34151785714
13867,1040.12625558036
13871.900390625,1044.921875
13876.7998046875,1040.30064174107
13881.7001953125,1039.60309709821
13886.599609375,1041.95731026786
13891.5,1043.26520647321
13896.400390625,1037.51046316964
13901.2998046875,1039.07993861607
13906.2001953125,1039.16713169643
13911.099609375,1039.60309709821
13916,1041.52134486607
13920.900390625,1042.48046875
13925.7998046875,1037.85923549107
13930.7001953125,1039.77748325893
13935.599609375,1043.52678571429
13940.5,1039.34151785714
13945.400390625,1034.5458984375
13950.2998046875,1037.42327008929
13955.2001953125,1039.4287109375
13960.099609375,1039.4287109375
13965,1040.38783482143
13969.900390625,1039.4287109375
13974.7998046875,1041.17257254464
13979.7001953125,1038.2080078125
13984.599609375,1044.921875
13989.5,1041.78292410714
13994.400390625,1041.69573102679
13999.2998046875,1045.44503348214
14004.2001953125,1044.921875
14009.099609375,1042.04450334821
14014,1041.34695870536
14018.900390625,1040.38783482143
14023.7998046875,1036.376953125
14028.7001953125,1035.67940848214
14033.599609375,1039.69029017857
14038.5,1038.818359375
14043.400390625,1039.86467633929
14048.2998046875,1040.38783482143
14053.2001953125,1039.95186941964
14058.099609375,1042.48046875
14063,1037.24888392857
14067.900390625,1037.59765625
14072.7998046875,1036.46414620536
14077.7001953125,1040.99818638393
14082.599609375,1036.11537388393
14087.5,1038.38239397321
14092.400390625,1038.64397321429
14097.2998046875,1039.4287109375
14102.2001953125,1040.56222098214
14107.099609375,1039.86467633929
14112,1037.07449776786
14116.900390625,1039.77748325893
14121.7998046875,1043.78836495536
14126.7001953125,1040.0390625
14131.599609375,1040.47502790179
14136.5,1039.77748325893
14141.400390625,1041.69573102679
14146.2998046875,1038.12081473214
14151.2001953125,1033.58677455357
14156.099609375,1040.6494140625
14161,1035.06905691964
14165.900390625,1036.55133928571
14170.7998046875,1037.07449776786
14175.7001953125,1037.77204241071
14180.599609375,1035.06905691964
14185.5,1037.42327008929
14190.400390625,1037.51046316964
14195.2998046875,1034.45870535714
14200.2001953125,1036.02818080357
14205.099609375,1034.45870535714
14210,1032.19168526786
14214.900390625,1033.3251953125
14219.7998046875,1034.37151227679
14224.7001953125,1031.93010602679
14229.599609375,1030.2734375
14234.5,1038.64397321429
14239.400390625,1038.03362165179
14244.2998046875,1038.46958705357
14249.2001953125,1038.46958705357
14254.099609375,1038.12081473214
14259,1038.12081473214
14263.900390625,1037.77204241071
14268.7998046875,1038.90555245536
14273.7001953125,1031.84291294643
14278.599609375,1034.80747767857
14283.5,1039.77748325893
14288.400390625,1035.7666015625
14293.2998046875,1031.93010602679
14298.2001953125,1040.91099330357
14303.099609375,1040.73660714286
14308,1038.64397321429
14312.900390625,1039.51590401786
14317.7998046875,1036.81291852679
14322.7001953125,1034.98186383929
14327.599609375,1033.3251953125
14332.5,1033.3251953125
14337.400390625,1035.85379464286
14342.2998046875,1034.19712611607
14347.2001953125,1031.14536830357
14352.099609375,1037.07449776786
14357,1039.16713169643
14361.900390625,1035.15625
14366.7998046875,1042.04450334821
14371.7001953125,1035.15625
14376.599609375,1035.67940848214
14381.5,1042.04450334821
14386.400390625,1035.41782924107
14391.2998046875,1035.06905691964
14396.2001953125,1031.23256138393
14401.099609375,1030.2734375
14406,1034.28431919643
14410.900390625,1034.02273995536
14415.7998046875,1034.72028459821
14420.7001953125,1030.70940290179
14425.599609375,1033.76116071429
14430.5,1033.49958147321
14435.400390625,1036.02818080357
14440.2998046875,1027.65764508929
14445.2001953125,1032.36607142857
14450.099609375,1032.01729910714
14455,1034.28431919643
14459.900390625,1031.84291294643
14464.7998046875,1030.01185825893
14469.7001953125,1033.84835379464
14474.599609375,1032.62765066964
14479.5,1030.8837890625
14484.400390625,1035.59221540179
14489.2998046875,1032.45326450893
14494.2001953125,1027.74483816964
14499.099609375,1034.63309151786
14504,1035.85379464286
14508.900390625,1028.09361049107
14513.7998046875,1034.98186383929
14518.7001953125,1033.76116071429
14523.599609375,1034.28431919643
14528.5,1035.15625
14533.400390625,1030.09905133929
14538.2998046875,1030.62220982143
14543.2001953125,1027.30887276786
14548.099609375,1031.05817522321
14553,1027.74483816964
14557.900390625,1028.18080357143
14562.7998046875,1030.97098214286
14567.7001953125,1032.62765066964
14572.599609375,1026.52413504464
14577.5,1027.65764508929
14582.400390625,1031.84291294643
14587.2998046875,1030.53501674107
14592.2001953125,1030.79659598214
14597.099609375,1024.86746651786
14602,1030.8837890625
14606.900390625,1026.96010044643
14611.7998046875,1022.51325334821
14616.7001953125,1023.82114955357
14621.599609375,1028.70396205357
14626.5,1029.40150669643
14631.400390625,1028.26799665179
14636.2998046875,1028.61676897321
14641.2001953125,1023.5595703125
14646.099609375,1026.52413504464
14651,1029.75027901786
14655.900390625,1022.86202566964
14660.7998046875,1026.43694196429
14665.7001953125,1025.73939732143
14670.599609375,1028.09361049107
14675.5,1028.35518973214
14680.400390625,1019.54868861607
14685.2998046875,1023.29799107143
14690.2001953125,1020.85658482143
14695.099609375,1019.11272321429
14700,1026.17536272321
14704.900390625,1022.51325334821
14709.7998046875,1027.04729352679
14714.7001953125,1029.6630859375
14719.599609375,1027.74483816964
14724.5,1029.48869977679
14729.400390625,1025.47781808036
14734.2998046875,1025.47781808036
14739.2001953125,1021.1181640625
14744.099609375,1020.68219866071
14749,1022.16448102679
14753.900390625,1022.25167410714
14758.7998046875,1020.07184709821
14763.7001953125,1027.13448660714
14768.599609375,1021.81570870536
14773.5,1026.34974888393
14778.400390625,1026.611328125
14783.2998046875,1021.1181640625
14788.2001953125,1020.94377790179
14793.099609375,1028.09361049107
14798,1027.39606584821
14802.900390625,1026.26255580357
14807.7998046875,1024.25711495536
14812.7001953125,1026.611328125
14817.599609375,1024.95465959821
14822.5,1025.390625
14827.400390625,1021.55412946429
14832.2998046875,1025.91378348214
14837.2001953125,1022.51325334821
14842.099609375,1025.30343191964
14847,1022.3388671875
14851.900390625,1022.68763950893
14856.7998046875,1025.04185267857
14861.7001953125,1022.3388671875
14866.599609375,1025.91378348214
14871.5,1021.37974330357
14876.400390625,1023.38518415179
14881.2998046875,1026.17536272321
14886.2001953125,1023.21079799107
14891.099609375,1021.55412946429
14896,1026.08816964286
14900.900390625,1018.24079241071
14905.7998046875,1019.72307477679
14910.7001953125,1017.97921316964
14915.599609375,1023.47237723214
14920.5,1018.24079241071
14925.400390625,1016.2353515625
14930.2998046875,1016.75851004464
14935.2001953125,1020.85658482143
14940.099609375,1019.287109375
14945,1016.845703125
14949.900390625,1019.19991629464
14954.7998046875,1020.76939174107
14959.7001953125,1018.50237165179
14964.599609375,1024.7802734375
14969.5,1017.28166852679
14974.400390625,1021.99009486607
14979.2998046875,1016.75851004464
14984.2001953125,1019.8974609375
14989.099609375,1015.79938616071
14994,1021.99009486607
14998.900390625,1023.73395647321
15003.7998046875,1019.37430245536
15008.7001953125,1016.67131696429
15013.599609375,1017.28166852679
15018.5,1019.287109375
15023.400390625,1021.37974330357
15028.2998046875,1018.58956473214
15033.2001953125,1016.845703125
15038.099609375,1021.03097098214
15043,1019.98465401786
15047.900390625,1019.98465401786
15052.7998046875,1017.89202008929
15057.7001953125,1019.02553013393
15062.599609375,1022.25167410714
15067.5,1020.24623325893
15072.400390625,1019.287109375
15077.2998046875,1017.80482700893
15082.2001953125,1021.728515625
15087.099609375,1017.10728236607
15092,1017.10728236607
15096.900390625,1014.57868303571
15101.7998046875,1017.71763392857
15106.7001953125,1018.6767578125
15111.599609375,1017.19447544643
15116.5,1015.625
15121.400390625,1017.63044084821
15126.2998046875,1014.404296875
15131.2001953125,1018.06640625
15136.099609375,1021.64132254464
15141,1015.10184151786
15145.900390625,1017.36886160714
15150.7998046875,1013.53236607143
15155.7001953125,1019.02553013393
15160.599609375,1014.57868303571
15165.5,1011.78850446429
15170.400390625,1014.31710379464
15175.2998046875,1016.93289620536
15180.2001953125,1015.36342075893
15185.099609375,1017.10728236607
15190,1016.06096540179
15194.900390625,1015.45061383929
15199.7998046875,1020.59500558036
15204.7001953125,1013.70675223214
15209.599609375,1018.76395089286
15214.5,1017.71763392857
15219.400390625,1016.06096540179
15224.2998046875,1018.6767578125
15229.2001953125,1012.22446986607
15234.099609375,1015.10184151786
15239,1016.49693080357
15243.900390625,1015.97377232143
15248.7998046875,1013.44517299107
15253.7001953125,1016.14815848214
15258.599609375,1019.19991629464
15263.5,1015.53780691964
15268.400390625,1017.71763392857
15273.2998046875,1018.58956473214
15278.2001953125,1019.54868861607
15283.099609375,1018.41517857143
15288,1014.66587611607
15292.900390625,1015.0146484375
15297.7998046875,1014.66587611607
15302.7001953125,1015.88657924107
15307.599609375,1014.66587611607
15312.5,1012.22446986607
15317.400390625,1016.32254464286
15322.2998046875,1012.22446986607
15327.2001953125,1014.05552455357
15332.099609375,1013.27078683036
15337,1013.35797991071
15341.900390625,1009.87025669643
15346.7998046875,1012.5732421875
15351.7001953125,1017.10728236607
15356.599609375,1020.5078125
15361.5,1015.45061383929
15366.400390625,1019.37430245536
15371.2998046875,1013.96833147321
15376.2001953125,1012.74762834821
15381.099609375,1010.56780133929
15386,1010.39341517857
15390.900390625,1019.11272321429
15395.7998046875,1011.09095982143
15400.7001953125,1009.08551897321
15405.599609375,1014.22991071429
15410.5,1011.43973214286
15415.400390625,1017.02008928571
15420.2998046875,1015.45061383929
15425.2001953125,1013.35797991071
15430.099609375,1012.39885602679
15435,1015.18903459821
15439.900390625,1015.53780691964
15444.7998046875,1012.31166294643
15449.7001953125,1013.7939453125
15454.599609375,1010.7421875
15459.5,1010.21902901786
15464.400390625,1012.83482142857
15469.2998046875,1012.22446986607
15474.2001953125,1010.48060825893
15479.099609375,1009.43429129464
15484,1008.56236049107
15488.900390625,1012.74762834821
15493.7998046875,1007.6904296875
15498.7001953125,1010.56780133929
15503.599609375,1009.34709821429
15508.5,1011.87569754464
15513.400390625,1007.95200892857
15518.2998046875,1014.92745535714
15523.2001953125,1009.43429129464
15528.099609375,1011.962890625
15533,1015.53780691964
15537.900390625,1014.57868303571
15542.7998046875,1008.30078125
15547.7001953125,1012.48604910714
15552.599609375,1016.06096540179
15557.5,1014.404296875
15562.400390625,1012.66043526786
15567.2998046875,1015.10184151786
15572.2001953125,1014.31710379464
15577.099609375,1012.5732421875
15582,1013.7939453125
15586.900390625,1012.05008370536
15591.7998046875,1010.48060825893
15596.7001953125,1008.73674665179
15601.599609375,1007.25446428571
15606.5,1010.39341517857
15611.400390625,1009.521484375
15616.2998046875,1005.42340959821
15621.2001953125,1012.05008370536
15626.099609375,1004.0283203125
15631,1005.51060267857
15635.900390625,1008.64955357143
15640.7998046875,1011.87569754464
15645.7001953125,1006.64411272321
15650.599609375,1011.00376674107
15655.5,1006.29534040179
15660.400390625,1008.47516741071
15665.2998046875,1009.43429129464
15670.2001953125,1011.09095982143
15675.099609375,1007.34165736607
15680,1008.12639508929
15684.900390625,1011.52692522321
15689.7998046875,1009.34709821429
15694.7001953125,1006.03376116071
15699.599609375,1005.51060267857
15704.5,1008.12639508929
15709.400390625,1006.38253348214
15714.2998046875,1007.86481584821
15719.2001953125,1009.43429129464
15724.099609375,1011.52692522321
15729,1009.17271205357
15733.900390625,1008.82393973214
15738.7998046875,1016.06096540179
15743.7001953125,1005.859375
15748.599609375,1007.51604352679
15753.5,1003.59235491071
15758.400390625,1002.45884486607
15763.2998046875,1005.33621651786
15768.2001953125,1006.03376116071
15773.099609375,1010.1318359375
15778,1006.38253348214
15782.900390625,1006.55691964286
15787.7998046875,1008.82393973214
15792.7001953125,1008.47516741071
15797.599609375,1007.77762276786
15802.5,1007.42885044643
15807.400390625,1007.95200892857
15812.2998046875,1009.521484375
15817.2001953125,1008.56236049107
15822.099609375,1003.94112723214
15827,1005.859375
15831.900390625,1005.859375
15836.7998046875,1007.86481584821
15841.7001953125,1010.56780133929
15846.599609375,1007.42885044643
15851.5,1005.68498883929
15856.400390625,1007.51604352679
15861.2998046875,1002.02287946429
15866.2001953125,1005.33621651786
15871.099609375,1004.638671875
15876,1009.34709821429
15880.900390625,1007.42885044643
15885.7998046875,1007.60323660714
15890.7001953125,1005.07463727679
15895.599609375,1008.82393973214
15900.5,1010.56780133929
15905.400390625,1010.21902901786
15910.2998046875,1003.59235491071
15915.2001953125,1003.94112723214
15920.099609375,1002.63323102679
15925,1005.859375
15929.900390625,1007.42885044643
15934.7998046875,1004.72586495536
15939.7001953125,1004.90025111607
15944.599609375,1005.16183035714
15949.5,1006.4697265625
15954.400390625,1002.11007254464
15959.2998046875,1004.72586495536
15964.2001953125,1000.9765625
15969.099609375,1002.197265625
15974,1006.81849888393
15978.900390625,1005.16183035714
15983.7998046875,1003.15638950893
15988.7001953125,1007.77762276786
15993.599609375,1001.23814174107
15998.5,1003.50516183036
16003.400390625,1002.37165178571
16008.2998046875,999.058314732143
16013.2001953125,1010.30622209821
16018.099609375,1003.50516183036
16023,1002.197265625
16027.900390625,1004.37709263393
16032.7998046875,1008.21358816964
16037.7001953125,1006.4697265625
16042.599609375,1000.3662109375
16047.5,1003.59235491071
16052.400390625,1000.80217633929
16057.2998046875,1005.33621651786
16062.2001953125,1003.85393415179
16067.099609375,1002.28445870536
16072,1005.94656808036
16076.900390625,1003.76674107143
16081.7998046875,1009.08551897321
16086.7001953125,1010.56780133929
16091.599609375,1005.33621651786
16096.5,1000.10463169643
16101.400390625,1003.24358258929
16106.2998046875,1002.72042410714
16111.2001953125,1002.45884486607
16116.099609375,1000.80217633929
16121,1004.81305803571
16125.900390625,1006.38253348214
16130.7998046875,1005.77218191964
16135.7001953125,1004.28989955357
16140.599609375,1010.30622209821
16145.5,1006.38253348214
16150.400390625,1007.77762276786
16155.2998046875,1003.59235491071
16160.2001953125,1010.39341517857
16165.099609375,1003.06919642857
16170,1002.37165178571
16174.900390625,1006.4697265625
16179.7998046875,1002.89481026786
16184.7001953125,1001.5869140625
16189.599609375,1000.62779017857
16194.5,1004.638671875
16199.400390625,1000.01743861607
16204.2998046875,999.407087053571
16209.2001953125,1002.63323102679
16214.099609375,997.9248046875
16219,1000.45340401786
16223.900390625,996.006556919643
16228.7998046875,998.447963169643
16233.7001953125,999.755859375
16238.599609375,999.755859375
16243.5,999.407087053571
16248.400390625,999.755859375
16253.2998046875,1001.67410714286
16258.2001953125,1000.9765625
16263.099609375,995.832170758929
16268,999.232700892857
16272.900390625,994.349888392857
16277.7998046875,997.576032366071
16282.7001953125,998.709542410714
16287.599609375,998.186383928571
16292.5,998.186383928571
16297.400390625,999.232700892857
16302.2998046875,997.750418526786
16307.2001953125,998.709542410714
16312.099609375,1001.32533482143
16317,997.663225446429
16321.900390625,1000.19182477679
16326.7998046875,997.140066964286
16331.7001953125,997.750418526786
16336.599609375,993.390764508929
16341.5,994.175502232143
16346.400390625,994.437081473214
16351.2998046875,998.971121651786
16356.2001953125,998.186383928571
16361.099609375,998.883928571429
16366,997.750418526786
16370.900390625,1001.15094866071
16375.7998046875,994.524274553571
16380.7001953125,997.576032366071
16385.599609375,996.09375
16390.5,997.488839285714
16395.400390625,993.216378348214
16400.30078125,994.088309151786
16405.19921875,994.001116071429
16410.099609375,1001.5869140625
16415,992.344447544643
16419.900390625,999.494280133929
16424.80078125,993.826729910714
16429.69921875,992.170061383929
16434.599609375,994.349888392857
16439.5,998.971121651786
16444.400390625,993.0419921875
16449.30078125,993.216378348214
16454.19921875,996.791294642857
16459.099609375,998.273577008929
16464,993.390764508929
16468.900390625,999.1455078125
16473.80078125,992.867606026786
16478.69921875,994.524274553571
16483.599609375,993.477957589286
16488.5,998.971121651786
16493.400390625,991.036551339286
16498.30078125,995.570591517857
16503.19921875,995.570591517857
16508.099609375,993.913922991071
16513,992.082868303571
16517.900390625,994.873046875
16522.80078125,992.867606026786
16527.69921875,995.134626116071
16532.599609375,994.175502232143
16537.5,993.216378348214
16542.400390625,993.0419921875
16547.30078125,990.164620535714
16552.19921875,989.990234375
16557.099609375,991.298130580357
16562,990.164620535714
16566.900390625,992.344447544643
16571.80078125,996.7041015625
16576.69921875,996.006556919643
16581.599609375,994.175502232143
16586.5,998.186383928571
16591.400390625,1000.71498325893
16596.30078125,992.431640625
16601.19921875,996.7041015625
16606.099609375,994.437081473214
16611,997.140066964286
16615.900390625,987.723214285714
16620.80078125,995.221819196429
16625.69921875,990.862165178571
16630.599609375,994.785853794643
16635.5,997.663225446429
16640.400390625,996.529715401786
16645.30078125,993.565150669643
16650.19921875,993.390764508929
16655.099609375,992.170061383929
16660,992.257254464286
16664.900390625,997.140066964286
16669.80078125,988.333565848214
16674.69921875,993.303571428571
16679.599609375,990.164620535714
16684.5,987.897600446429
16689.400390625,992.518833705357
16694.30078125,988.507952008929
16699.19921875,990.164620535714
16704.099609375,992.344447544643
16709,991.908482142857
16713.900390625,989.728655133929
16718.80078125,996.878487723214
16723.69921875,992.606026785714
16728.599609375,990.251813616071
16733.5,993.826729910714
16738.400390625,999.407087053571
16743.30078125,991.036551339286
16748.19921875,991.734095982143
16753.099609375,991.559709821429
16758,989.990234375
16762.900390625,994.785853794643
16767.80078125,994.611467633929
16772.69921875,987.984793526786
16777.599609375,991.036551339286
16782.5,987.984793526786
16787.400390625,988.420758928571
16792.30078125,993.477957589286
16797.19921875,989.3798828125
16802.099609375,988.333565848214
16807,990.426199776786
16811.900390625,987.636021205357
16816.80078125,985.804966517857
16821.69921875,986.153738839286
16826.599609375,984.322684151786
16831.5,986.589704241071
16836.400390625,987.374441964286
16841.30078125,996.529715401786
16846.19921875,986.153738839286
16851.099609375,987.112862723214
16856,990.513392857143
16860.900390625,991.8212890625
16865.80078125,983.88671875
16870.69921875,988.943917410714
16875.599609375,984.4970703125
16880.5,983.014787946429
16885.400390625,986.9384765625
16890.30078125,992.082868303571
16895.19921875,986.502511160714
16900.099609375,987.548828125
16905,986.851283482143
16909.900390625,987.897600446429
16914.80078125,987.548828125
16919.69921875,989.641462053571
16924.599609375,990.949358258929
16929.5,989.031110491071
16934.400390625,987.984793526786
16939.30078125,992.431640625
16944.19921875,988.333565848214
16949.099609375,985.979352678571
16954,991.472516741071
16958.900390625,990.164620535714
16963.80078125,990.077427455357
16968.69921875,988.507952008929
16973.599609375,992.257254464286
16978.5,988.595145089286
16983.400390625,987.810407366071
16988.30078125,989.118303571429
16993.19921875,989.554268973214
16998.099609375,988.420758928571
17003,985.369001116071
17007.900390625,992.170061383929
17012.80078125,987.200055803571
17017.69921875,988.246372767857
17022.599609375,983.101981026786
17027.5,983.450753348214
17032.400390625,989.815848214286
17037.30078125,985.194614955357
17042.19921875,992.867606026786
17047.099609375,989.728655133929
17052,990.077427455357
17056.900390625,987.548828125
17061.80078125,987.897600446429
17066.69921875,989.815848214286
17071.599609375,986.9384765625
17076.5,987.025669642857
17081.400390625,987.897600446429
17086.30078125,990.6005859375
17091.19921875,989.118303571429
17096.099609375,983.973911830357
17101,985.630580357143
17105.900390625,986.502511160714
17110.80078125,984.409877232143
17115.69921875,985.543387276786
17120.599609375,983.88671875
17125.5,988.333565848214
17130.400390625,983.88671875
17135.30078125,985.543387276786
17140.19921875,989.990234375
17145.099609375,987.200055803571
17150,983.2763671875
17154.900390625,987.636021205357
17159.80078125,984.235491071429
17164.69921875,983.88671875
17169.599609375,987.636021205357
17174.5,989.205496651786
17179.400390625,984.322684151786
17184.30078125,983.014787946429
17189.19921875,985.369001116071
17194.099609375,987.984793526786
17199,983.2763671875
17203.900390625,986.851283482143
17208.80078125,986.415318080357
17213.69921875,986.9384765625
17218.599609375,985.369001116071
17223.5,986.328125
17228.400390625,987.025669642857
17233.30078125,983.450753348214
17238.19921875,983.2763671875
17243.099609375,987.810407366071
17248,983.625139508929
17252.900390625,986.589704241071
17257.80078125,984.671456473214
17262.69921875,986.415318080357
17267.599609375,985.979352678571
17272.5,984.4970703125
17277.400390625,980.137416294643
17282.30078125,989.467075892857
17287.19921875,982.0556640625
17292.099609375,984.671456473214
17297,981.096540178571
17301.900390625,974.7314453125
17306.80078125,979.788643973214
17311.69921875,984.148297991071
17316.599609375,976.998465401786
17321.5,974.993024553571
17326.400390625,979.875837053571
17331.30078125,978.044782366071
17336.19921875,981.096540178571
17341.099609375,976.213727678571
17346,980.747767857143
17350.900390625,976.388113839286
17355.80078125,980.311802455357
17360.69921875,978.480747767857
17365.599609375,980.747767857143
17370.5,982.578822544643
17375.400390625,979.527064732143
17380.30078125,982.927594866071
17385.19921875,978.742327008929
17390.099609375,978.3935546875
17395,978.3935546875
17399.900390625,979.527064732143
17404.80078125,978.306361607143
17409.69921875,977.434430803571
17414.599609375,979.352678571429
17419.5,977.1728515625
17424.400390625,979.527064732143
17429.30078125,979.527064732143
17434.19921875,977.696010044643
17439.099609375,980.224609375
17444,979.963030133929
17448.900390625,982.666015625
17453.80078125,979.178292410714
17458.69921875,977.260044642857
17463.599609375,982.0556640625
17468.5,981.183733258929
17473.400390625,981.096540178571
17478.30078125,978.742327008929
17483.19921875,978.567940848214
17488.099609375,972.726004464286
17493,980.398995535714
17497.900390625,988.071986607143
17502.80078125,977.434430803571
17507.69921875,979.788643973214
17512.599609375,978.3935546875
17517.5,979.963030133929
17522.400390625,981.270926339286
17527.30078125,977.260044642857
17532.19921875,978.306361607143
17537.099609375,978.655133928571
17542,980.573381696429
17546.900390625,976.388113839286
17551.80078125,978.3935546875
17556.69921875,974.12109375
17561.599609375,976.649693080357
17566.5,976.039341517857
17571.400390625,976.126534598214
17576.30078125,975.690569196429
17581.19921875,974.7314453125
17586.099609375,979.352678571429
17591,979.875837053571
17595.900390625,982.0556640625
17600.80078125,979.265485491071
17605.69921875,979.178292410714
17610.599609375,978.916713169643
17615.5,976.911272321429
17620.400390625,977.260044642857
17625.30078125,978.567940848214
17630.19921875,973.074776785714
17635.099609375,973.161969866071
17640,974.905831473214
17644.900390625,976.911272321429
17649.80078125,978.044782366071
17654.69921875,978.219168526786
17659.599609375,978.131975446429
17664.5,979.00390625
17669.400390625,982.317243303571
17674.30078125,979.875837053571
17679.19921875,979.352678571429
17684.099609375,974.469866071429
17689,978.131975446429
17693.900390625,980.137416294643
17698.80078125,974.469866071429
17703.69921875,981.270926339286
17708.599609375,980.747767857143
17713.5,978.3935546875
17718.400390625,973.074776785714
17723.30078125,977.521623883929
17728.19921875,973.423549107143
17733.099609375,981.794084821429
17738,976.213727678571
17742.900390625,974.295479910714
17747.80078125,978.044782366071
17752.69921875,976.388113839286
17757.599609375,976.824079241071
17762.5,976.475306919643
17767.400390625,974.469866071429
17772.30078125,977.521623883929
17777.19921875,973.859514508929
17782.099609375,972.726004464286
17787,971.854073660714
17791.900390625,973.946707589286
17796.80078125,972.987583705357
17801.69921875,973.336356026786
17806.599609375,971.592494419643
17811.5,970.633370535714
17816.400390625,967.320033482143
17821.30078125,970.023018973214
17826.19921875,970.197405133929
17831.099609375,970.982142857143
17836,971.766880580357
17840.900390625,971.418108258929
17845.80078125,972.2900390625
17850.69921875,973.423549107143
17855.599609375,975.167410714286
17860.5,974.993024553571
17865.400390625,974.644252232143
17870.30078125,974.557059151786
17875.19921875,972.987583705357
17880.099609375,971.941266741071
17885,973.161969866071
17889.900390625,972.377232142857
17894.80078125,977.521623883929
17899.69921875,976.649693080357
17904.599609375,971.330915178571
17909.5,977.434430803571
17914.400390625,973.423549107143
17919.30078125,978.131975446429
17924.19921875,975.080217633929
17929.099609375,979.527064732143
17934,974.818638392857
17938.900390625,971.941266741071
17943.80078125,972.202845982143
17948.69921875,971.6796875
17953.599609375,967.755998883929
17958.5,974.12109375
17963.400390625,969.23828125
17968.30078125,972.813197544643
17973.19921875,969.412667410714
17978.099609375,974.033900669643
17983,972.028459821429
17987.900390625,971.330915178571
17992.80078125,976.5625
17997.69921875,968.366350446429
18002.599609375,972.202845982143
18007.5,972.115652901786
18012.400390625,969.151088169643
18017.30078125,975.9521484375
18022.19921875,971.6796875
18027.099609375,971.0693359375
18032,977.1728515625
18036.900390625,973.161969866071
18041.80078125,969.674246651786
18046.69921875,970.894949776786
18051.599609375,971.6796875
18056.5,970.546177455357
18061.400390625,973.772321428571
18066.30078125,971.243722098214
18071.19921875,973.074776785714
18076.099609375,967.581612723214
18081,972.726004464286
18085.900390625,971.941266741071
18090.80078125,969.063895089286
18095.69921875,970.023018973214
18100.599609375,967.4072265625
18105.5,971.766880580357
18110.400390625,969.674246651786
18115.30078125,970.894949776786
18120.19921875,967.232840401786
18125.099609375,967.232840401786
18130,970.110212053571
18134.900390625,968.889508928571
18139.80078125,974.7314453125
18144.69921875,970.894949776786
18149.599609375,969.23828125
18154.5,966.535295758929
18159.400390625,967.145647321429
18164.30078125,968.104771205357
18169.19921875,968.104771205357
18174.099609375,970.371791294643
18179,969.23828125
18183.900390625,968.191964285714
18188.80078125,970.546177455357
18193.69921875,969.674246651786
18198.599609375,968.191964285714
18203.5,967.755998883929
18208.400390625,968.802315848214
18213.30078125,972.377232142857
18218.19921875,971.592494419643
18223.099609375,970.807756696429
18228,965.663364955357
18232.900390625,966.796875
18237.80078125,966.796875
18242.69921875,968.279157366071
18247.599609375,968.6279296875
18252.5,963.483537946429
18257.400390625,969.761439732143
18262.30078125,968.191964285714
18267.19921875,966.1865234375
18272.099609375,966.622488839286
18277,968.453543526786
18281.900390625,965.140206473214
18286.80078125,966.796875
18291.69921875,967.4072265625
18296.599609375,965.488978794643
18301.5,966.273716517857
18306.400390625,966.622488839286
18311.30078125,970.023018973214
18316.19921875,966.1865234375
18321.099609375,970.633370535714
18326,968.366350446429
18330.900390625,960.867745535714
18335.80078125,965.837751116071
18340.69921875,965.750558035714
18345.599609375,964.442661830357
18350.5,967.145647321429
18355.400390625,965.837751116071
18360.30078125,966.448102678571
18365.19921875,970.633370535714
18370.099609375,962.350027901786
18375,970.023018973214
18379.900390625,968.191964285714
18384.80078125,966.884068080357
18389.69921875,963.221958705357
18394.599609375,965.924944196429
18399.5,967.930385044643
18404.400390625,962.5244140625
18409.30078125,962.698800223214
18414.19921875,961.9140625
18419.099609375,964.791434151786
18424,968.802315848214
18428.900390625,963.309151785714
18433.80078125,963.570731026786
18438.69921875,964.35546875
18443.599609375,964.35546875
18448.5,962.960379464286
18453.400390625,961.216517857143
18458.30078125,962.437220982143
18463.19921875,967.930385044643
18468.099609375,965.227399553571
18473,966.622488839286
18477.900390625,964.529854910714
18482.80078125,966.884068080357
18487.69921875,964.442661830357
18492.599609375,965.401785714286
18497.5,963.483537946429
18502.400390625,968.802315848214
18507.30078125,965.576171875
18512.19921875,968.540736607143
18517.099609375,962.611607142857
18522,964.268275669643
18526.900390625,964.529854910714
18531.80078125,966.360909598214
18536.69921875,963.134765625
18541.599609375,963.7451171875
18546.5,960.606166294643
18551.400390625,965.488978794643
18556.30078125,972.028459821429
18561.19921875,969.151088169643
18566.099609375,966.1865234375
18571,960.170200892857
18575.900390625,962.088448660714
18580.80078125,966.273716517857
18585.69921875,963.483537946429
18590.599609375,966.971261160714
18595.5,965.314592633929
18600.400390625,964.704241071429
18605.30078125,963.570731026786
18610.19921875,959.908621651786
18615.099609375,959.211077008929
18620,964.529854910714
18624.900390625,964.442661830357
18629.80078125,962.5244140625
18634.69921875,964.704241071429
18639.599609375,962.960379464286
18644.5,961.826869419643
18649.400390625,962.175641741071
18654.30078125,963.919503348214
18659.19921875,965.140206473214
18664.099609375,957.815987723214
18669,958.164760044643
18673.900390625,960.431780133929
18678.80078125,957.6416015625
18683.69921875,961.129324776786
18688.599609375,962.262834821429
18693.5,959.734235491071
18698.400390625,959.734235491071
18703.30078125,956.595284598214
18708.19921875,955.810546875
